"","ice","mean","sd","skew","kurt","color_hist1","color_hist2","color_hist3","color_hist4","color_hist5","color_hist6","color_hist7","color_hist8","color_hist9","color_hist10","color_hist11","color_hist12","color_hist13","color_hist14","color_hist15","color_hist16","color_hist17","color_hist18","color_hist19","color_hist20","color_hist21","color_hist22","color_hist23","color_hist24","color_hist25","glcm1","glcm2","glcm3","glcm4","glcm5","glcm6","glcm7","glcm8","glcm9","glcm10","glcm11","glcm12","glcm13","glcm14","glcm15","glcm16","glcm17","glcm18","glcm19","glcm20","glcm21","glcm22","glcm23","glcm24","glcm25","glcm26","glcm27","glcm28","glcm29","glcm30","glcm31","glcm32","glcm33","glcm34","glcm35","glcm36","glcm37","glcm38","glcm39","glcm40","glcm41","glcm42","glcm43","glcm44","glcm45","glcm46","glcm47","glcm48","glcm49","glcm50","glcm51","glcm52","glcm53","glcm54","glcm55","glcm56","glcm57","glcm58","glcm59","glcm60","glcm61","glcm62","glcm63","glcm64","glcm65","glcm66","glcm67","glcm68","glcm69","glcm70","glcm71","glcm72","glcm73","glcm74","glcm75","glcm76","glcm77","glcm78","glcm79","glcm80","glcm81","glcm82","glcm83","glcm84","glcm85","glcm86","glcm87","glcm88","glcm89","glcm90","glcm91","glcm92","glcm93","glcm94","glcm95","glcm96"
"459",0.086080402,47.7170488888889,19.6412619658524,1.02304845151748,6.2093406850944,0.00221666666666667,0.00456534132171387,0.0101226307189542,0.0172526870007262,0.0241153867102396,0.0194334150326797,0.0118620733478577,0.0050909767610748,0.00177336601307189,0.000698547567175018,0.000284377269426289,0.000164651416122004,0.000113571169208424,8.42864923747278e-05,6.82098765432098e-05,4.75853304284677e-05,3.59477124183007e-05,2.7460058097313e-05,2.23039215686275e-05,1.89088598402324e-05,1.4161220043573e-05,1.05301379811184e-05,7.12599854756716e-06,4.58424110384895e-06,4.42084241103848e-06,0.202712352790455,0.0470165269324304,3.79972316397245,29.0929467348977,43.3887054444525,29.1912505449586,9.11599425209844,134.622701358296,0.444218639193114,0.12496340073455,0.100798580098645,-0.1400419353951,4.05319226841738,3.50942041863831,8.97211763159623,170.734275174217,1.55524127667524,0.573423969585688,1.8466702847863,11.858287548046,1.95421737376409,0.193413765268117,-0.908277651789783,1.14647128376311,0.154069588873284,0.0397571866164898,1.88676164379007,7.31201491106582,-0.0921609357582069,0.369131640341524,0.484934936443448,15.7058247567904,0.283314043209877,0.143175831807514,0.71138369862613,-0.106859905918391,104.357862500268,111.746121144744,1.45191883925723,1.0561414266376,0.523144538952758,0.258640870478632,-0.155733623257059,-1.03578033358119,22.941975308642,38.5823378458149,1.83412504830846,2.14722591014158,2.44567901234568,2.64967139844635,1.29651795497214,0.514264209471072,1.61544501483897,0.553045349798852,-0.86405178650116,0.160593225793833,0.254458161865569,0.186736901360083,2.12580802432463,4.81840912957689,0.53851348046754,0.384003923720375,-1.01067478935546,-0.0979486701962546,0.202798429770236,0.0420415139998369,3.5181205188863,21.5119847511233,43.4573170566729,25.1383452016552,7.02067109616393,74.4719241700402,0.444226912293543,0.0480116277067033,-0.476955526064113,1.6407224265305,4.05369099293599,2.01617448039357,8.97365477730732,122.75075480173,1.55526535791275,0.275816421530299,3.93316909574128,33.2319631113654,3.15693080736001,0.184063117066425,1.32570270015342,5.45901476693667,0.0530354051162258,0.0101602317069072,0.171775796714421,1.54246515069606,0.0090532661241513,0.15560667617082,1.05735848675298,3.81240997589458
"460",0.250071317,33.4620878703704,22.5412903417969,1.80083109999627,8.32701190812914,0.0122417937545389,0.0147659041394336,0.0206796023965142,0.0206083968772694,0.0151601307189542,0.00641433369644154,0.00298145424836601,0.00183128177196805,0.00124291031227306,0.000847730573710966,0.000440350399419027,0.000254084967320261,0.000155283224400871,0.000100553740014524,7.55446623093681e-05,5.10257806826435e-05,3.96604938271605e-05,3.36328976034858e-05,2.70878721859114e-05,2.2140522875817e-05,1.49872912127814e-05,1.29175744371823e-05,1.06481481481481e-05,9.35911401597677e-06,1.84005083514887e-05,0.146990747194424,0.0659850942915309,3.60198774883774,19.3871909187029,26.5988527222417,37.2889934821864,8.38000479718002,111.588370459039,0.457001062538569,0.124660251460673,0.0703402218707225,-0.118584676807619,3.71120649758058,3.60118825342123,12.1233776429762,277.925469442528,1.48452068092573,0.55935989276023,2.33954582167039,18.5274074302445,1.93705363152263,0.198465602432471,-0.865218103221791,1.03641513759909,0.157354058107398,0.0413566852474423,1.84647681240811,6.88932078126768,-0.0896545223552027,0.368785143030152,0.383603957028499,5.81125900096548,0.176446759259259,0.170279257849301,1.22998508702847,0.26101687915654,76.8282801582326,124.092348934201,1.69288931186207,1.64029765867641,0.567916795613145,0.313976615835967,-0.312243728665071,-1.27750835368475,37.1185185185185,56.5779524895598,1.49183843078267,1.15543258412383,3.11111111111111,3.62713106044385,1.0113253801503,-0.331871431961815,1.44724188350214,0.701169290455358,-0.616550681344235,-0.728580984943201,0.332647462277092,0.266272357618242,1.37009187581272,0.924012621578507,0.440303254121605,0.39971706219159,-0.840695475448405,-0.170716511505234,0.147129366879289,0.06211477578321,3.28637585119772,13.4495115945585,26.6859404281708,33.4023627788488,6.052474331665,53.3958722329432,0.456959808660527,0.0496332780162215,-0.590731018031756,1.99675807402732,3.71243163474971,2.19185589863874,9.9185320358119,141.241705326995,1.48475714574248,0.288576156389231,4.4784403005001,39.5460511905958,3.0939608975198,0.205910367292979,1.51062475886863,5.18288347877427,0.0563702114510073,0.0114661643321252,-0.020141505221581,1.4027018405763,0.0141298463468091,0.163689592707804,1.23906237046253,4.24723559214636
"461",0.519472718,28.1819906481481,20.0674422359934,1.83725774758608,9.95123977444728,0.0176673202614379,0.0178540214233842,0.0220989742193174,0.0192741830065359,0.0122489469862019,0.00456877269426289,0.00188943355119826,0.000927995642701525,0.000507824981844589,0.000311928104575163,0.000180410312273058,0.000123129992737836,8.96786492374727e-05,6.67665214233842e-05,5.32770515613652e-05,3.67737835875091e-05,3.07915758896151e-05,2.48910675381263e-05,2.17592592592593e-05,2.06063907044299e-05,1.48511256354394e-05,1.15286855482934e-05,7.38017429193899e-06,3.85802469135803e-06,4.11220043572984e-06,0.126348746205286,0.053357669250502,4.39683072593576,30.5689747269824,19.6920755453291,28.6248482139048,10.4192329100139,158.477663981885,0.458993153563215,0.128012306390452,0.0510866156055338,-0.12263808578868,3.68179182826173,3.97817006928345,13.9008239897307,355.472302615675,1.47483871058343,0.584376334604987,2.62880123467885,22.1674834369113,1.92165721681842,0.205104834245286,-0.847566022419713,0.991603607377368,0.160338966300732,0.0432543734737582,1.84517869637657,6.8836331490022,-0.100890249759471,0.376600823020845,0.292934080980295,1.17504747983211,0.159866898148148,0.146465957521807,1.07924074594575,-0.21750912514891,63.8459774566776,97.3845833170713,1.47542180835975,0.850484853657188,0.543392355409234,0.312633088762538,-0.334609968036032,-1.30173890309988,33.6166666666667,57.7301482942014,1.89731244362133,2.46380069652698,2.91666666666667,3.49055804248575,1.31556881101942,0.672157300237064,1.48341943962318,0.667195166748433,-0.60476983371974,-0.682173372824996,0.31440329218107,0.244614442340731,1.44646440633608,1.35419522960491,0.362776754487143,0.409270048653378,-0.451596912604843,-0.837835820831278,0.126458888813938,0.0487591341408915,4.07262144930719,22.3627621776726,19.7576135763538,24.7941028114251,7.65075587974707,81.5774235215252,0.458927882871655,0.0521153882562018,-0.696251983147113,2.4453803129067,3.68383881765591,2.55636786179902,11.2844305551307,184.529009053508,1.47520090521238,0.315939444142869,5.0206074294994,46.7885180120835,3.07241139517437,0.208889735317579,1.62866325550535,5.99690489068913,0.0573651732924765,0.0117803472830159,0.00856240520267594,1.56590540338789,0.0067489114919107,0.163071425237573,1.05015529958988,3.54724284348746
"462",0.084523305,27.6038262962963,22.8096041609186,2.61554946005669,13.4037376280163,0.0195768881626725,0.0190914124909223,0.0225777414669572,0.0183933188090051,0.0104706427015251,0.00327525417574437,0.00123320624546115,0.000743500363108206,0.00057408315177923,0.000498375090777051,0.000361791938997822,0.000286192810457516,0.000224409949164851,0.00017814996368918,0.000149192084241104,0.00010474763979666,7.95116194625999e-05,6.09477124183006e-05,4.50617283950618e-05,3.64832970225126e-05,2.36564996368918e-05,1.65305010893246e-05,1.16920842411038e-05,8.30610021786493e-06,1.81190994916485e-05,0.124118788934038,0.0682187430850751,4.77064300665116,29.17169713329,21.08374750617,41.713788010989,8.4750682243962,96.9928492834047,0.451962003157952,0.12707671323928,0.0221731036580532,-0.0766725812187459,4.00083197785335,4.65259851292554,10.7966735927863,200.992181837753,1.52365453510537,0.635041288238286,2.86562082637182,20.6142054457517,1.94140461988365,0.197986703205805,-0.87028593120835,1.05018572826051,0.156465939520951,0.0410162177150841,1.8639516626396,7.16307487981823,-0.0759618439297755,0.373381960516283,0.215748929066051,-0.0861849241913171,0.161574074074074,0.166673900305986,1.22407991030858,0.121371415266838,78.6661441588435,126.141495147615,1.44729704936876,0.734280263632789,0.616462366425797,0.315090163576433,-0.485738071932408,-1.19163912231282,55.5802469135802,94.0770900360648,1.84334954226793,2.49800657547046,3.35185185185185,4.45900006327044,1.34599293933704,0.815258927743213,1.26529945984984,0.733639026201992,-0.133272557630545,-1.2100655204253,0.3960219478738,0.281758966866187,0.869131754779001,-0.296318285492139,0.235398652268596,0.488273956311767,-0.45589856397372,-0.557896935315597,0.124186725310238,0.0633005834530651,4.62715396171623,25.0850038510653,21.1603078577972,37.4915942660104,6.95222781956939,61.1276967766351,0.451940522970994,0.0570660044784688,-1.042956189328,2.9481356398505,4.00346882114353,3.18856747644096,7.85835448554411,89.4370164390691,1.52396257451791,0.39244837184123,4.2971128483862,28.2521100039896,3.12643759149387,0.244616145285452,1.85955037470679,5.06252151095953,0.0543467510717986,0.0121955058464515,-0.357208029797343,1.45489497035161,0.0420956474538868,0.172163268595968,1.14977694879086,3.15581504782984
"463",0.109832838,44.680757962963,23.4265130695118,1.71196699501383,7.97305602673933,0.00402103304284677,0.00702633442265795,0.0135657588961511,0.0198057189542484,0.0227725762527233,0.0145911946259986,0.00745696259985476,0.00342079702251271,0.00193345134350036,0.00132376543209877,0.00069607843137255,0.000406054829339143,0.00025239651416122,0.000174101307189543,0.000141194625998547,0.00010068082788671,8.42683369644155e-05,6.83188090050834e-05,5.24963689179376e-05,4.40994916485112e-05,3.01016702977488e-05,2.34477124183007e-05,1.74019607843137e-05,1.25090777051562e-05,1.84731299927378e-05,0.190874066864536,0.0685540566451172,3.69319289045137,19.9556788239994,41.3377427125587,45.0961517853992,7.21114407266507,75.4063099737196,0.439659586859435,0.129340552176307,0.106553725596484,-0.162897771319527,4.18602823239587,4.17681912982588,12.4302120746499,299.973736497565,1.57891256037911,0.61425697235075,2.16196258771411,16.2984281675308,1.94432048336147,0.200051643018132,-0.919431549106842,1.18262328901094,0.156010278513245,0.0415668449932833,1.93742512677545,7.67825146559772,-0.10786733182066,0.381589745430271,0.576249336611977,17.0814882623692,0.165711805555556,0.153414846737484,1.11616310890002,-0.0276747132863377,66.8595570337952,102.245557748426,1.56477595298562,1.1722504391279,0.536150686650594,0.308532707575599,-0.101753335322426,-1.30726870628806,33.1055555555556,62.465540565901,2.65244799198257,6.9141589921146,2.91296296296296,3.4559144041161,1.53577796374474,1.95918998180487,1.41467069430639,0.690283964051735,-0.63027210764433,-0.667582884608406,0.341426611796982,0.269797301018845,1.35375180974252,0.727066077196358,0.490989140741813,0.44181828903559,-1.0158221411626,0.0458864983507383,0.191058321697457,0.064738200564442,3.6573484220162,17.749599981174,41.4593998220055,41.7714219991541,6.24431901222422,53.9743514491309,0.439600670545542,0.0499235168502548,-0.359700090141594,1.25995982494733,4.18762187451487,2.42585589483557,10.4411226494493,159.732824676925,1.57921838785468,0.298065828392015,4.12606244037245,36.7749008975488,3.16879023568595,0.191802224527776,1.09053391761549,4.14988858019866,0.0522971937547536,0.0105194296432051,0.277204155431988,1.39449557313564,0.00795986952266347,0.165239937389002,0.930129218946175,3.12178966174273
"464",0.129223466,41.1492026851852,20.5725256031201,1.36220963048353,7.47578373083958,0.00499343681917211,0.00827211328976035,0.0152994099491649,0.0211324800290487,0.0227006354393609,0.0136341684822077,0.00653198075526507,0.00269087690631808,0.00121668482207698,0.000631336238198983,0.000276733841684822,0.00015986746550472,0.000112509077705156,8.44771241830066e-05,7.35566448801742e-05,5.30319535221497e-05,4.36183732752361e-05,3.35058097312999e-05,2.74419026870008e-05,2.27305737109658e-05,1.56499636891794e-05,1.13925199709514e-05,9.23202614379083e-06,5.98220769789398e-06,6.3634713144517e-06,0.176987507109894,0.0534419665818566,3.95434443555448,27.1733108226548,34.5854527191684,32.1210426347589,9.12042397876508,127.486302581122,0.44656556346468,0.125700046733368,0.0938665363698004,-0.130942219879723,3.97404272879319,3.59729468151147,10.3816335152355,227.30329297459,1.54005056631121,0.575172720992689,2.0048084792293,14.0114687966382,1.94750450676675,0.196077243786731,-0.892819716886482,1.09314226189153,0.155347916073473,0.0404903907691415,1.86825625020817,7.11622940839635,-0.0960046272135791,0.371432862734364,0.463243461726634,9.08673929074239,0.244733796296296,0.172637507076338,1.08797366893915,0.382753082200499,100.818245040831,138.623529425773,1.74464005761118,2.04006439556008,0.505071643450348,0.27891752217321,-0.206988043498901,-1.22175728393686,34.1851851851852,58.9740573820353,2.14647498315516,4.15368836290554,3,3.38902371743878,1.28682871978749,0.609405620353471,1.6682903368646,0.499794463644429,-0.605614108531735,-0.540749733401239,0.236076817558299,0.149068659840992,1.76708300877716,4.17950043551001,0.452321663134187,0.439447452884072,-0.701158924152982,-0.577668140332547,0.177079661220119,0.0489155736066553,3.73152875803702,20.8661153761664,34.653382068738,28.3530081066168,7.11031318427114,72.6060054698276,0.446557026812489,0.0489402321796923,-0.491112715909055,1.71043723273486,3.97433117938444,2.09610773457511,9.48399787861164,137.231546482096,1.54010790553441,0.2818308980399,4.07879506752896,34.8613478990318,3.14091186646794,0.188246059083006,1.33890657735465,5.5081903886835,0.0538123037890973,0.0104726376437169,0.173388158623276,1.53383877976013,0.00777192920716015,0.157153000983743,1.05717731442343,3.8881129261383
"465",0.800000012,39.0001463888889,18.7099755251333,1.58376586655646,11.643240180843,0.00510995824255628,0.00869669571532317,0.016328140885984,0.0228238108206246,0.0242269063180828,0.0133989923747277,0.00499778503994191,0.00120692628903413,0.000353676470588235,0.000226270878721859,0.000144353667392883,0.000107135076252723,8.07734204793028e-05,6.41249092229485e-05,5.76252723311546e-05,4.4943718228032e-05,3.60657225853305e-05,3.09277414669571e-05,2.59440813362382e-05,2.33932461873638e-05,1.66394335511983e-05,1.34350036310821e-05,9.08678286129265e-06,7.20769789397241e-06,8.39687726942628e-06,0.168509352610495,0.0426428410329881,6.92448418202459,72.9921754844996,30.8896291842909,28.9216126549563,12.8791851077844,215.274608734658,0.436043074853103,0.127396126902441,0.128724337215965,-0.171529614548103,4.20346102456567,3.29811356591672,6.53600945007927,107.216545842106,1.59344691567847,0.582842557797543,1.39132138762142,6.87822487631258,1.95747332131126,0.194171683422957,-0.936055598739043,1.21456104298394,0.153424463790946,0.0397950059465886,1.92905708486189,7.62046877040927,-0.0847358061248514,0.381614989875294,0.336751675073491,3.98364140019307,0.126601080246914,0.0856269804252273,2.03970968322175,3.93095558168912,38.1185008359054,72.8415979618405,2.76974129215771,7.25230814933449,0.44539633367804,0.208527957793086,0.24037137090453,-0.659722970231774,47.4,92.4743612958141,2.37670739962819,5.23362740130931,3.48518518518518,4.23126054068478,1.78018930821652,2.36706792316357,1.61600812089006,0.396012406521706,-0.529415711817685,0.0403526022720664,0.233333333333333,0.113833505282967,2.05283051852409,6.38667291722966,-0.257241538411304,0.42078707851979,0.790107491150758,-0.206007608049411,0.16851333587907,0.035992391707863,7.72474650055339,73.130445543568,30.9281293980084,24.5059500493209,10.5273713332838,128.763355368964,0.436017843735551,0.0487716974646944,-0.329133436417956,1.17434654231954,4.20439371713828,1.81367764415034,8.25279369920604,108.870395626859,1.59359797925169,0.268297172765011,3.30036589746862,27.2351974537549,3.20726307432617,0.18316175148094,1.16690463100449,4.90424547237195,0.0501134144986307,0.00970944341807241,0.276652906542123,1.58615027498924,0.0323336460846731,0.16393187614503,1.00356231774929,3.27140261388946
"466",0.611606896,45.9790250925926,21.6876068637083,1.55314906726343,7.24433829003208,0.00271862745098039,0.00566173747276689,0.0122278322440087,0.0195393246187364,0.0245050290486565,0.01679767610748,0.00852131445170661,0.00334012345679012,0.00159376361655773,0.0011341049382716,0.000678567538126362,0.000431935366739288,0.000274391793754539,0.000181635802469136,0.000131962599854757,8.23438634713145e-05,6.00036310820625e-05,4.37182280319535e-05,3.15722585330429e-05,2.51906318082788e-05,1.73747276688453e-05,1.32806826434278e-05,1.05482933914306e-05,7.40740740740742e-06,9.74945533769062e-06,0.195892473465862,0.0595127810055291,3.92337241001073,21.3145403621071,42.0373460569981,38.4346945812392,7.04691950631208,75.7315768566212,0.449598983691579,0.123382917913116,0.0871138391465599,-0.108744330529922,3.9364770473365,3.6192404134275,10.5331921672722,218.061098017535,1.52828722636229,0.566332254647151,2.19848569345131,16.1756573948662,1.95258868867863,0.193099017298526,-0.892945983261376,1.08682728363553,0.154397750343119,0.0397676408194032,1.85582801342265,6.91245818406699,-0.0834998423315062,0.36424261771777,0.398740780828796,7.10137374089644,0.132908950617284,0.128153494673351,1.49211526374518,1.06159410973825,44.2918243701239,80.3289792837947,2.05617171531597,3.09337921257259,0.628017648712515,0.337560463205203,-0.532700377154663,-1.17718170642238,24.5864197530864,41.1248690310996,1.71413301170454,2.17318333410383,2.43456790123457,3.22835497827741,1.23797169681487,0.319491700866077,1.18897030231812,0.77659973711512,-0.225847780681413,-1.29933643546178,0.433058984910837,0.32193977100482,0.765711221820247,-0.910546124954609,0.454580950592945,0.471109198433752,-1.0953399632598,1.68600752573993,0.196003592263209,0.0554732733793432,3.75602659711069,16.625193959198,42.1232394929226,34.7342657136112,5.51468440595105,40.8550837792503,0.449571249755451,0.0486137572888464,-0.584742529201599,1.91291859323283,3.93699890542738,2.15477188800505,9.30331764237218,128.35217500419,1.52843514108804,0.286302780591126,4.23086627477831,35.2147168084074,3.13603967879545,0.198479907449453,1.50175004055753,5.31798350024946,0.0543258987721382,0.0108484271321773,-0.000903707631282204,1.48697001987015,0.0161106394639295,0.159945125566696,1.23941310872071,4.18762923991235
"467",0.106236242,31.3721630555556,20.8164551111339,2.24926178404418,13.1594112343681,0.0125902051561365,0.0155159949164851,0.0220087327523602,0.022041276325345,0.0156974219317357,0.00570877814088599,0.00176996187363834,0.00072260348583878,0.000467755991285403,0.000380800653594771,0.000263262527233116,0.000202051561365287,0.0001574709513435,0.000118591140159768,9.88289760348582e-05,6.8545751633987e-05,5.47204066811911e-05,4.26379811183732e-05,3.40504720406682e-05,2.89397240377632e-05,2.07153231663036e-05,1.40613652868555e-05,1.04484386347131e-05,7.76143790849674e-06,1.35984023238925e-05,0.138739439012199,0.056516433968919,5.38360135017707,40.4918778558548,23.4484518409173,35.4685061323209,10.1176332829276,139.313107435767,0.441635064505065,0.126226716497702,0.0705458439177145,-0.111580481866986,4.17659040746841,4.21500412232652,9.93889007552736,188.994718302154,1.57142153802029,0.617921449974247,2.36308834737589,15.8452936330793,1.95647917898097,0.19299176664451,-0.903943696665417,1.1008470323596,0.153584024079358,0.0394659684735877,1.86030641974243,6.95488277752198,-0.0761268969293815,0.375214732431946,0.249528980347829,0.997297439175846,0.156442901234568,0.147988686439455,1.17060346803551,0.00179472695089444,72.5383658452289,112.306352932922,1.36241522200006,0.382556899840789,0.539823076280101,0.282294624191172,-0.497360346964101,-0.977221107590052,61.9246913580247,95.4293210440373,1.40808780198257,0.865536111648757,3.8679012345679,4.74090093227181,1.0737867980684,-0.278205617351432,1.46130796477854,0.56270380133444,-0.191250724042584,-0.753411350142715,0.292181069958848,0.180898496985556,1.53316422987835,3.0907994321043,0.218634109227462,0.489988066143647,-0.177422521777288,-1.12201446251362,0.138759483269579,0.0507343955483506,5.30316652424106,34.5846669763367,23.508681166124,30.9268801926122,8.02788767483708,82.0282964110227,0.441649582241205,0.0536688721185789,-0.851180313425394,2.5053122856392,4.17771955609553,2.77882542616603,7.97291891435982,90.5778108272534,1.57147140990807,0.354209304868675,4.20469197827467,29.1095788970435,3.18363976078729,0.218421303317806,1.64051214522686,5.01313751900677,0.0513578569574549,0.0108900951779315,-0.143671671092902,1.49795423437099,0.0427081875638729,0.16816882554498,1.05667757880292,3.16916733325007
"468",0.136138022,31.3358985185185,18.8292004514944,2.62275809690952,22.778033673952,0.0111256717501816,0.0145865831517792,0.0219478304284677,0.0234904502541757,0.0178342774146696,0.00651277233115469,0.00155087145969499,0.000266548656499637,0.000101352578068264,7.9121278140886e-05,5.93228031953523e-05,5.21241830065359e-05,4.81481481481481e-05,4.44535221496006e-05,4.61238198983296e-05,4.00417574437183e-05,3.72458242556282e-05,3.51216412490922e-05,3.19262890341322e-05,3.22621641249092e-05,2.60893246187364e-05,2.29302832244009e-05,2.00435729847494e-05,1.62490922294844e-05,3.1653957879448e-05,0.138569921407769,0.0452273696758429,9.52446697917821,120.885391458472,22.191044253354,34.4497915175719,15.1861047172087,264.167288943534,0.443752312222778,0.125104876992121,0.105383140971982,-0.130167090569603,3.98243834068516,3.46746804824085,8.92372959279791,154.865100476617,1.5480657723039,0.569891466448206,1.92735082167882,12.661633652965,1.95255821646112,0.193614032418723,-0.900998998869208,1.12396841279679,0.154294298662798,0.0397016680336308,1.87388921515456,7.19751884380656,-0.0823902034541617,0.375727625648232,0.43205556155337,8.48347209272561,0.181086033950617,0.103973008417808,1.29555323829062,0.480232963719096,73.5571098673,116.242358095879,1.56608620489069,0.598086951640376,0.620117617410782,0.245587145716521,-0.627718403530789,-0.446018436175387,86.0438271604938,154.155415283208,1.51538091401265,0.771371498325192,3.89444444444444,5.96987950817783,1.4541215268631,0.552331315474791,1.40410724517967,0.54878650219464,-0.631959509898487,-0.1006448800032,0.320164609053498,0.211267970292874,1.59318745162854,2.11791082007667,0.282373086482033,0.489889905506457,-0.630377868828472,-0.769923783921598,0.138599718822317,0.0384581532396829,10.0625582081352,115.64005600536,22.24165944068,29.2054777519659,12.2829760199571,163.371509481582,0.443745247382238,0.0485763344291899,-0.547003466197214,2.23382999345486,3.98315154649338,2.12852325133607,9.31002705453979,114.727182781152,1.54814915415431,0.285693244218949,4.6589097777448,41.0336303402941,3.16672622428005,0.176863908772855,1.48010181245741,7.79765923148564,0.0519592906118681,0.00963154526762024,0.249132129831914,1.93389887102897,0.0268588575602647,0.155961787203787,1.09208251068548,4.58699998326843
"469",0.106379584,47.234755,19.62459290471,1.17640367928067,7.49095009768565,0.00220848765432099,0.00467303921568627,0.0104445442992012,0.0178081336238199,0.024591512345679,0.019183950617284,0.0111956790123457,0.00462622549019608,0.00166855482933914,0.000726388888888889,0.000301343500363109,0.000163707334785766,0.00010291394335512,7.39832970225128e-05,6.27360203340594e-05,4.60693536673929e-05,3.62745098039216e-05,3.05737109658678e-05,2.29756717501816e-05,1.89633260711692e-05,1.3961510530138e-05,1.14288307915759e-05,1.01034858387799e-05,8.2244008714597e-06,9.44081336238197e-06,0.200804015464099,0.0469992812647293,4.5203583166383,36.7357842956632,42.631074021251,30.5710411480793,10.0675415832647,155.878974837239,0.443970044088158,0.12453661390695,0.11616399522179,-0.140637806872933,4.0203117337542,3.36125734958713,9.67686290667523,209.989041479796,1.55298453210136,0.561915110103527,1.7508649320072,11.8293977587712,1.95432428284339,0.193394403096665,-0.909845326687643,1.14441111497584,0.154063806373186,0.0398083546624795,1.8957703799138,7.32550950275348,-0.0946757930336415,0.369109643253974,0.445770053983482,8.14091387606864,0.237866512345679,0.169612350642452,1.19717270831872,0.413720384223009,98.6355105050797,144.577804430937,1.77335427542414,2.21444428690661,0.519343053338318,0.258569445738901,-0.406635483228157,-1.06817631999164,42.2493827160494,69.714496268925,1.67513603406589,1.58612161449126,3.22345679012346,3.70037901677229,1.14598019114493,0.0374698320963391,1.6550293281905,0.453047505340799,-0.628422647073901,-0.0613856145351472,0.231824417009602,0.131301594079585,2.13021455452575,7.52612575935093,0.44272952514983,0.419313056185151,-0.992775060472647,0.0168227668648777,0.200868959295312,0.0420641862893065,4.3024377498025,27.9920553887647,42.6910976898377,26.4571556730643,7.74987885881003,85.1280796150307,0.443936571151283,0.0472875841519687,-0.358279190075333,1.32348055703837,4.02123982298896,1.89770424537121,10.1030737492702,156.212259166904,1.55318194503165,0.262111466800935,3.95428242523254,36.6353818472814,3.15624991856098,0.180108447911721,1.16392817833424,5.0492738785403,0.0530146004183006,0.0101085161047363,0.25999347262553,1.48335995451996,0.00580849832724291,0.153567954703132,1.09214553620825,4.20288557094911
"470",0.349830389,32.5069610185185,21.1062466884395,1.74709580303905,8.79440596174792,0.0122278685548293,0.0150573620188816,0.0211800199709513,0.0210856753812636,0.0154261528685548,0.00639343681917212,0.0027514705882353,0.00153078249818446,0.000934667755991285,0.000566521423384168,0.000266830065359477,0.000158641975308642,0.000105010893246187,7.58714596949892e-05,6.30809731299926e-05,4.53068264342775e-05,3.87164124909223e-05,3.06826434277414e-05,2.54357298474946e-05,2.23311546840958e-05,1.71477850399419e-05,1.38525780682644e-05,1.0176107480029e-05,6.58133623819899e-06,5.59186637618009e-06,0.143226369963076,0.058364410869643,4.0836261910336,25.4796984796302,24.6074740962444,32.7566489517229,9.22191243632626,126.902404906591,0.460527266020007,0.122194128753058,0.0653487001283589,-0.0895965592180712,3.62426144566385,3.5917011626088,13.4688233541301,326.002590983829,1.46601457413064,0.543095023553466,2.59373333433032,22.7009586158468,1.938338513325,0.196341286129581,-0.853625945370206,1.0147085632103,0.157097700603063,0.0408577336212381,1.8300613347742,6.91933183146016,-0.0845873668579973,0.362311410387589,0.334034090103917,4.05209244348418,0.209529320987654,0.184390699282802,1.29709251919096,0.571016382393283,100.728615926944,161.607993703788,1.81151587478335,2.27374789263887,0.561941000783444,0.324678994857072,-0.413614190101133,-1.35297193107426,42.6950617283951,70.310543584176,1.73064266472997,1.91632964260318,3.26172839506173,3.96031110331847,1.10157022580559,-0.117469473718375,1.48234949029201,0.621975060904199,-0.560976548209992,-0.657436615676394,0.308641975308642,0.224228629135703,1.42809161570414,1.49720089429139,0.484279375870082,0.423323091628149,-1.02342149700395,0.0835094969275496,0.143354134420783,0.0543931572789093,3.76845985403417,18.6345675187261,24.6849998168491,29.114119503555,6.89179185628509,66.6389147382703,0.460444082334644,0.0480138324899457,-0.625205288628366,2.39542132320533,3.62618836269912,2.1826442646245,10.8964092989389,169.234240461047,1.46641094045391,0.278691092814538,4.99548997846899,48.3562270501484,3.07729810285098,0.193668720811771,1.61603112962064,6.50728944021536,0.057327542160801,0.0110700951120275,-0.00303032259453416,1.58877335108588,0.0101972704867694,0.156438488655821,1.30977999924382,4.92106635691277
